編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLTKPHLFFCA68CA,33,7.67,共有部分,鋼筋混凝土造,71年12月4日,十一層,
RPXOMLKLOHLFFDA28CA,21,29.28,商業用,鋼筋混凝土造,84年2月14日,十層,六層
RPXOMLKLOHLFFDA28CA,21,11.96,共有部分,鋼筋混凝土造,84年2月14日,十層,
RPXOMLKLOHLFFDA28CA,21,6.72,共有部分,鋼筋混凝土造,84年2月14日,十層,
RPRPMLKLOHLFFDA77CA,17,6.22,見使用執照,鋼筋混凝土造,88年3月16日,十層,地下一層
RPRPMLKLOHLFFDA77CA,17,.68,共有部分,鋼筋混凝土造,88年3月16日,十層,
RPRPMLKLOHLFFDA77CA,17,92.12,住家用,鋼筋混凝土造,88年9月20日,十二層,十層
RPRPMLKLOHLFFDA77CA,17,6.92,共有部分,鋼筋混凝土造,88年9月20日,十二層,
RPRPMLKLOHLFFDA77CA,17,14.09,共有部分,鋼筋混凝土造,88年9月20日,十二層,
RPRNMLLLOHLFFDA67CA,3,160.74,住家用,鋼筋混凝土造,102年6月3日,十三層,三層
RPRNMLLLOHLFFDA67CA,3,32.39,見其他登記事項,鋼筋混凝土造,102年6月3日,十三層,
RPRNMLLLOHLFFDA67CA,3,85.88,見其他登記事項,鋼筋混凝土造,102年6月3日,十三層,
RPRNMLLLOHLFFDA67CA,3,2.42,住家用,鋼筋混凝土造,102年6月3日,十三層,一層
RPRNMLLLOHLFFDA67CA,3,.49,見其他登記事項,鋼筋混凝土造,102年6月3日,十三層,
RPRNMLLLOHLFFDA67CA,3,.86,見其他登記事項,鋼筋混凝土造,102年6月3日,十三層,
RPRNMLLLOHLFFDA67CA,3,2.47,住家用,鋼筋混凝土造,102年6月3日,十三層,一層
RPRNMLLLOHLFFDA67CA,3,.50,見其他登記事項,鋼筋混凝土造,102年6月3日,十三層,
RPRNMLLLOHLFFDA67CA,3,.87,見其他登記事項,鋼筋混凝土造,102年6月3日,十三層,
RPQOMLNLOHLFFDA87CA,35,102.64,住家用,鋼筋混凝土造,70年8月11日,七層,地下一層
RPQOMLNLOHLFFDA87CA,35,13.16,共有部分,鋼筋混凝土造,70年8月11日,七層,
RPTOMLNLOHLFFDA18CA,,74.97,住家用,鋼筋混凝土造,,四層,二層
RPQNMLNKPHLFFDA77CA,7,.35,見其他登記事項,鋼筋混凝土造,98年2月20日,十三層,一層
RPQNMLNKPHLFFDA77CA,7,.13,共有部分,鋼筋混凝土造,98年2月20日,十三層,
RPQNMLNKPHLFFDA77CA,7,28.25,共有部分,鋼筋混凝土造,98年2月20日,十三層,
RPQNMLNKPHLFFDA77CA,7,65.24,共有部分,鋼筋混凝土造,98年2月20日,十二層,
RPTNMLNKPHLFFDA08CA,9,26.34,住家用,見其他登記事項,95年12月29日,十九層,十六層
RPTNMLNKPHLFFDA08CA,9,13.94,共有部分,見其他登記事項,95年12月29日,十九層,
RPUOMLSLOHLFFEA88CA,36,104.92,住家用,鋼筋混凝土造,69年8月1日,五層,五層
RPUOMLSLOHLFFEA88CA,36,17.99,共用部分,鋼筋混凝土造,69年8月1日,五層,
RPVOMLKMOHLFFEA28CA,,192.03,住家用,鋼筋混凝土造,105年4月15日,九層,八層
RPVOMLKMOHLFFEA28CA,,49.24,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPVOMLKMOHLFFEA28CA,,47.21,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPVOMLKMOHLFFEA28CA,,124.33,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
SPVOMLKMOHLFFEA38CA,,147.96,住家用,鋼筋混凝土造,105年4月15日,九層,八層
SPVOMLKMOHLFFEA38CA,,36.85,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
SPVOMLKMOHLFFEA38CA,,35.34,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
SPVOMLKMOHLFFEA38CA,,82.88,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPOPMLKMOHLFFEA67CA,,165.59,住家用,鋼筋混凝土造,105年4月15日,九層,八層
RPOPMLKMOHLFFEA67CA,,42.53,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPOPMLKMOHLFFEA67CA,,40.76,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPOPMLKMOHLFFEA67CA,,82.88,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPVOMLRLOHLFFEA88CA,45,107.18,住家用,鋼筋混凝土造,60年3月12日,四層,二層
RPWOMLRLOHLFFEA98CA,1,37.73,住家用,鋼筋混凝土造,104年5月20日,八層,八層
RPWOMLRLOHLFFEA98CA,1,12.78,見其他登記事項,鋼筋混凝土造,104年5月20日,八層,
RPWOMLRLOHLFFEA98CA,1,4.48,見其他登記事項,鋼筋混凝土造,104年5月20日,八層,
RPWOMLRLOHLFFEA98CA,1,3.17,見其他登記事項,鋼筋混凝土造,104年5月20日,八層,
RPWOMLOLOHLFFEA68CA,30,133.96,住家用,鋼筋混凝土造,75年9月4日,五層,二層
RPVPMLOLOHLFFEA68CA,38,47.60,住家用,鋼筋混凝土造,67年1月4日,十二層,十一層
RPVPMLOLOHLFFEA68CA,38,5.69,住家用,鋼筋混凝土造,67年1月4日,十二層,
RPTPMLKLOHLFFEA08CA,30,99.50,住家用,鋼筋混凝土造,74年11月5日,五層,四層
RPTPMLKLOHLFFEA08CA,30,9.66,共用部分,鋼筋混凝土造,74年11月5日,五層,
RPQPMLMLOHLFFEA97CA,,181.16,住家用,鋼筋混凝土造,105年3月15日,十九層,二層
RPQPMLMLOHLFFEA97CA,,44.40,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
RPQPMLMLOHLFFEA97CA,,143.09,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
RPRPMLMLOHLFFEA08CA,,.08,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,一層
RPRPMLMLOHLFFEA08CA,,.00,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
RPRPMLMLOHLFFEA08CA,,92.44,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
SPRPMLMLOHLFFEA18CA,,175.49,住家用,鋼筋混凝土造,105年3月15日,十九層,六層
SPRPMLMLOHLFFEA18CA,,43.02,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
SPRPMLMLOHLFFEA18CA,,49.12,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
RPPNMLOKPHLFFEA87CA,3,154.93,住家用,鋼筋混凝土造,102年4月3日,十五層,四層
RPPNMLOKPHLFFEA87CA,3,76.06,見其他登記事項,鋼筋混凝土造,102年4月3日,十五層,
RPPNMLOKPHLFFEA87CA,3,.27,見其他登記事項,鋼筋混凝土造,102年4月3日,十五層,一層
RPPNMLOKPHLFFEA87CA,3,70.01,見其他登記事項,鋼筋混凝土造,102年4月3日,十五層,
SPPNMLOKPHLFFEA97CA,3,154.93,住家用,鋼筋混凝土造,102年4月3日,十五層,六層
SPPNMLOKPHLFFEA97CA,3,76.06,見其他登記事項,鋼筋混凝土造,102年4月3日,十五層,
SPPNMLOKPHLFFEA97CA,3,.27,見其他登記事項,鋼筋混凝土造,102年4月3日,十五層,一層
SPPNMLOKPHLFFEA97CA,3,70.01,見其他登記事項,鋼筋混凝土造,102年4月3日,十五層,
RPTPMLKMOHLFFEA18CA,,165.59,住家用,鋼筋混凝土造,105年4月15日,九層,八層
RPTPMLKMOHLFFEA18CA,,42.51,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPTPMLKMOHLFFEA18CA,,40.01,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPTPMLKMOHLFFEA18CA,,82.88,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPUPMLKMOHLFFEA28CA,,146.38,住家用,鋼筋混凝土造,105年4月15日,九層,二層
RPUPMLKMOHLFFEA28CA,,36.85,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPUPMLKMOHLFFEA28CA,,34.69,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPUPMLKMOHLFFEA28CA,,41.44,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPROMLLJPHLFFEA77CA,20,140.15,住家用,鋼筋混凝土造,85年6月13日,十六層,九層 電梯樓梯間
RPROMLLJPHLFFEA77CA,20,11.55,共用部分,鋼筋混凝土造,85年6月13日,十六層,
RPROMLLJPHLFFEA77CA,20,.06,商業用,鋼筋混凝土造,85年6月13日,十六層,一層
RPROMLLJPHLFFEA77CA,20,.01,共用部分,鋼筋混凝土造,85年6月13日,十六層,
RPROMLLJPHLFFEA77CA,20,36.35,共用部分,鋼筋混凝土造,85年6月13日,十六層,
RPOPMLOJPHLFFEA87CA,46,76.45,住家用,加強磚造,59年3月24日,四層,一層
RPVNMLTKPHLFFEA98CA,1,17.96,見其他登記事項,鋼筋混凝土造,104年8月28日,十九層,
RPVNMLTKPHLFFEA98CA,1,34.57,見其他登記事項,鋼筋混凝土造,104年8月28日,十九層,二層
RPQOMLKLPHLFFEA77CA,22,11.08,商業用,鋼筋混凝土造,83年11月18日,六層,五層 通道
RPQOMLKLPHLFFEA77CA,22,2.17,共用部分,鋼筋混凝土造,83年11月18日,六層,
RPQOMLKLPHLFFEA77CA,22,1.08,共用部分,鋼筋混凝土造,83年11月18日,六層,
RPPNMLRLOHLFFFA28CA,,95.84,住家用,鋼筋混凝土造,,四層,二層
RPQOMLOLOHLFFAA77DA,7,53.94,住家用,鋼筋混凝土造,98年3月17日,九層,七層
RPQOMLOLOHLFFAA77DA,7,13.31,共有部分,鋼筋混凝土造,98年3月17日,九層,
RPQOMLOLOHLFFAA77DA,7,15.25,共有部分,鋼筋混凝土造,98年3月17日,九層,
RPXOMLOLOHLFFAA48DA,8,.02,見其他登記事項,鋼筋混凝土造,97年4月18日,十一層,一層
RPXOMLOLOHLFFAA48DA,8,.01,共有部分,鋼筋混凝土造,97年4月18日,十一層,
RPXOMLOLOHLFFAA48DA,8,1.19,共有部分,鋼筋混凝土造,97年4月18日,十一層,
RPXOMLOLOHLFFAA48DA,8,.04,見其他登記事項,鋼筋混凝土造,97年5月21日,十四層,一層
RPXOMLOLOHLFFAA48DA,8,.01,共有部分,鋼筋混凝土造,97年5月21日,十四層,
RPXOMLOLOHLFFAA48DA,8,43.42,共有部分,鋼筋混凝土造,97年5月21日,十四層,
RPXOMLOLOHLFFAA48DA,8,60.07,住家用,鋼筋混凝土造,97年5月21日,十四層,九層
RPXOMLOLOHLFFAA48DA,8,21.38,共有部分,鋼筋混凝土造,97年5月21日,十四層,
RPXOMLOLOHLFFAA48DA,8,6.03,共有部分,鋼筋混凝土造,97年5月21日,十四層,
RPVNMLNLOHLFFAA08DA,3,.11,見其他登記事項,鋼筋混凝土造,102年9月10日,十五層,一層
RPVNMLNLOHLFFAA08DA,3,.00,見其他登記事項,鋼筋混凝土造,102年9月10日,十五層,
RPVNMLNLOHLFFAA08DA,3,46.90,見其他登記事項,鋼筋混凝土造,102年9月10日,十五層,
RPROMLKMOHLFFFA97CA,39,164.92,住家用,鋼筋混凝土造,66年8月10日,十二層,二層
RPROMLKMOHLFFFA97CA,,17.07,共有部分,鋼筋混凝土造,,十二層,
RPWOMLRLOHLFFBA78DA,29,81.95,住家用,鋼筋混凝土造,75年11月24日,五層,三層
RPWOMLRLOHLFFBA78DA,29,11.72,共有部分,鋼筋混凝土造,75年11月24日,五層,
RPUNMLPLOHLFFBA28DA,35,16.08,商業用,鋼筋混凝土造,70年2月23日,十一層,十層
RPUNMLPLOHLFFBA28DA,35,6.34,共有部分,鋼筋混凝土造,70年2月23日,十一層,
RPWNMLLLOHLFFBA08DA,18,56.94,住家用,鋼筋混凝土造,87年8月24日,十三層,五層
RPWNMLLLOHLFFBA08DA,18,12.01,共有部分,鋼筋混凝土造,87年8月24日,十六層,
RPWNMLLLOHLFFBA08DA,18,30.35,共有部分,鋼筋混凝土造,87年8月24日,十六層,
RPOOMLMLOHLFFCA57DA,6,26.93,住家用,鋼筋混凝土造,99年2月12日,十四層,十二層
RPOOMLMLOHLFFCA57DA,6,.66,見其他登記事項,鋼筋混凝土造,99年2月12日,十四層,
RPOOMLMLOHLFFCA57DA,6,14.38,見其他登記事項,鋼筋混凝土造,99年2月12日,十四層,
RPXPMLKLOHLFFCA38DA,9,33.31,住家用,鋼筋混凝土造,96年3月29日,八層,六層
RPXPMLKLOHLFFCA38DA,9,17.70,共有部分,鋼筋混凝土造,96年3月29日,八層,
RPPOMLMLOHLFFDA77DA,42,40.45,住家用,鋼筋混凝土造,63年5月2日,四層,一層
RPRPMLSKPHLFFCA58DA,39,136.63,住家用,鋼筋混凝土造,66年10月22日,六層,二層
RPWNMLQJPHLFFDA68DA,,105.68,住家用,加強磚造,,二層,二層 一層
RPWOMLKLOHLFFFA48DA,48,17.83,住家用,加強磚造,56年12月4日,四層,一層
RPWOMLKLOHLFFFA48DA,48,1.98,共有部分,加強磚造,56年12月4日,四層,
RPROMLOLOHLFFFA38DA,,62.94,商業用,鋼筋混凝土造,,十四層,九層
RPROMLOLOHLFFFA38DA,,8.35,共有部分,鋼筋混凝土造,,十四層,
RPROMLOLOHLFFFA38DA,,2.12,共有部分,鋼筋混凝土造,,十四層,
RPPNMLMLOHLFFFA87DA,33,80.56,住家用,鋼筋混凝土造,72年5月23日,五層,三層
RPUOMLMLOHLFFEA38DA,16,86.05,住家用,鋼筋混凝土造,89年7月5日,十一層,九層
RPUOMLMLOHLFFEA38DA,16,57.59,共用部分,鋼筋混凝土造,89年7月5日,十一層,
RPWOMLMLOHLFFEA58DA,38,79.45,住家用,鋼筋混凝土造,66年12月5日,四層,四層
RPTNMLNLOHLFFEA28DA,4,21.76,住家用,鋼筋混凝土造,101年1月12日,八層,一層
RPTNMLNLOHLFFEA28DA,4,8.29,見其他登記事項,鋼筋混凝土造,101年1月12日,八層,
RPTNMLNLOHLFFEA28DA,4,4.71,見其他登記事項,鋼筋混凝土造,101年1月12日,八層,
RPPNMLMJPHLFFDA57DA,47,80.80,住家用,加強磚造,58年7月1日,四層,二層
RPRNMLQLOHLFFDA28DA,22,590.83,住家用,鋼筋混凝土造,83年5月28日,三層,一層 二層 三層
RPXOMLRLOHLFFDA09DA,8,79.15,住家用,鋼筋混凝土造,97年11月10日,十三層,九層
RPXOMLRLOHLFFDA09DA,8,16.33,共有部分,鋼筋混凝土造,97年11月10日,十三層,
RPXOMLRLOHLFFDA09DA,8,3.29,共有部分,鋼筋混凝土造,97年11月10日,十三層,
RPXOMLRLOHLFFDA09DA,8,10.48,共有部分,鋼筋混凝土造,97年11月10日,十三層,
RPOPMLSLOHLFFCA28DA,8,121.51,住家用,鋼筋混凝土造,97年6月24日,十層,四層
RPOPMLSLOHLFFCA28DA,8,19.67,共有部分,鋼筋混凝土造,97年6月24日,十層,
RPOPMLSLOHLFFCA28DA,8,16.80,共有部分,鋼筋混凝土造,97年6月24日,十層,
RPOPMLSLOHLFFCA28DA,8,28.69,共有部分,鋼筋混凝土造,97年6月24日,十層,
RPUNMLMJPHLFFAA77DA,13,86.79,見其他登記事項,鋼筋混凝土造,92年1月14日,八層,七層
RPUNMLMJPHLFFAA77DA,13,49.03,共有部分,鋼筋混凝土造,92年1月14日,八層,
RPPNMLQLOHLFFBA87DA,12,51.39,住家用,鋼筋混凝土造,93年7月20日,十一層,九層
RPPNMLQLOHLFFBA87DA,12,17.04,共有部分,鋼筋混凝土造,93年7月20日,十一層,
RPPNMLQLOHLFFBA87DA,12,29.83,共有部分,鋼筋混凝土造,93年7月20日,十一層,
RPXNMLSLOHLFFBA88DA,44,60.84,住家用,鋼筋混凝土造,61年7月5日,四層,二層
RPQPMLTLOHLFFBA48DA,10,26.38,見其他登記事項,鋼筋混凝土造,95年1月26日,十一層,七層
RPQPMLTLOHLFFBA48DA,10,4.28,共有部分,鋼筋混凝土造,95年1月26日,十一層,
RPQPMLTLOHLFFBA48DA,10,8.77,共有部分,鋼筋混凝土造,95年1月26日,十一層,
RPSOMLKMOHLFFBA77DA,17,91.51,住家用,鋼筋混凝土造,88年4月9日,十一層,十一層
RPSOMLKMOHLFFBA77DA,17,32.60,共有部分,鋼筋混凝土造,88年4月9日,十二層,
RPPNMLKMOHLFFFA67CA,,32.87,見使用執照,鋼筋混凝土造,,七層,地下層
RPSOMLRLOHLFFAA28DA,8,26.74,住家用,見其他登記事項,97年5月13日,十四層,八層
RPSOMLRLOHLFFAA28DA,8,4.45,共有部分,見其他登記事項,97年5月13日,十四層,
RPSOMLRLOHLFFAA28DA,8,10.23,共有部分,見其他登記事項,97年5月13日,十四層,
RPOOMLPJPHLFFFA97CA,1,87.73,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,十層
RPOOMLPJPHLFFFA97CA,1,34.18,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,
RPOOMLPJPHLFFFA97CA,1,18.22,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,
RPPOMLPJPHLFFFA08CA,1,91.21,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,五層
RPPOMLPJPHLFFFA08CA,1,35.10,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,
RPPOMLPJPHLFFFA08CA,1,18.96,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,
RPTNMLNLOHLFFFA28CA,44,81.72,住家用,鋼筋混凝土造,61年8月11日,四層,三層
RPUOMLLLOHLFFFA28CA,34,6.98,共有部分,鋼筋混凝土造,71年7月13日,十二層,
RPUOMLLLOHLFFFA28CA,34,39.46,住家用,鋼筋混凝土造,71年7月13日,十二層,十層
RPUOMLLLOHLFFFA28CA,34,.84,共有部分,鋼筋混凝土造,71年7月13日,十二層,
RPWNMLMLOHLFFFA48CA,,77.84,住家用,鋼筋混凝土造,,四層,三層
RPOOMLLJPHLFFEA47CA,44,62.00,住家用,加強磚造,61年8月25日,三層,一層
RPWPMLOKPHLFFEA78CA,37,139.37,住家用,鋼筋混凝土造,67年12月29日,五層,五層
RPQNMLMKPHLFFEA77CA,36,75.81,住家用,鋼筋混凝土造,69年5月6日,四層,四層
RPTPMLMLOHLFFEA28CA,47,73.01,住家用,加強磚造,58年2月4日,三層,二層
RPUPMLMLOHLFFEA38CA,41,104.45,住家用,鋼筋混凝土造,64年10月22日,四層,三層 陽台
RPPPMLLLOHLFFEA77CA,30,66.52,住家用,鋼筋混凝土造,75年1月13日,六層,五層
RPPPMLLLOHLFFEA77CA,30,16.58,共用部分,鋼筋混凝土造,75年1月13日,六層,
RPTPMLLLOHLFFEA18CA,38,79.25,住家用,鋼筋混凝土造,67年5月8日,四層,二層
RPTPMLLLOHLFFEA18CA,38,6.52,共用部分,鋼筋混凝土造,67年5月8日,四層,
RPTPMLLLOHLFFEA18CA,3,.42,住家用,鋼筋混凝土造,102年9月25日,七層,一層
RPTPMLLLOHLFFEA18CA,3,9.76,見其他登記事項,鋼筋混凝土造,102年9月25日,七層,
RPWNMLNLOHLFFEA48CA,,.17,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,一層
RPWNMLNLOHLFFEA48CA,,.01,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
RPWNMLNLOHLFFEA48CA,,184.89,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
SPWNMLNLOHLFFEA58CA,,173.70,住家用,鋼筋混凝土造,105年3月15日,十九層,十四層
SPWNMLNLOHLFFEA58CA,,42.58,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
SPWNMLNLOHLFFEA58CA,,48.61,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
TPWNMLNLOHLFFEA68CA,,167.97,住家用,鋼筋混凝土造,105年3月15日,十九層,十四層
TPWNMLNLOHLFFEA68CA,,41.17,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
TPWNMLNLOHLFFEA68CA,,46.98,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
RPQNMLRLOHLFFEA28CA,40,93.33,住家用,鋼筋混凝土造,65年9月7日,七層,六層 陽台
RPQOMLLJPHLFFDA57CA,,172.92,住家用,鋼筋混凝土造,,十二層,四層
RPQOMLLJPHLFFDA57CA,39,44.99,共有部分,鋼筋混凝土造,66年9月6日,十二層,
RPROMLLJPHLFFDA67CA,,147.18,住家用,鋼筋混凝土造,,十二層,四層
RPROMLLJPHLFFDA67CA,39,44.99,共有部分,鋼筋混凝土造,66年9月6日,十二層,
RPPNMLPLOHLFFDA87CA,20,170.72,見使用執照,鋼筋混凝土造,85年8月20日,十七層,八層
RPPNMLPLOHLFFDA87CA,20,11.50,共有部分,鋼筋混凝土造,85年8月20日,十七層,
RPUOMLSLPHLFFCA78CA,24,30.45,住家用,鋼筋混凝土造,81年8月22日,十二層,六層
RPUOMLSLPHLFFCA78CA,24,4.52,共有部分,鋼筋混凝土造,81年8月22日,十二層,
RPUOMLSLPHLFFCA78CA,24,5.42,共有部分,鋼筋混凝土造,81年8月22日,十二層,
RPUOMLSLPHLFFCA78CA,24,18.07,見使用執照,鋼筋混凝土造,81年8月22日,十二層,地下二層
RPUOMLSLPHLFFCA78CA,24,.00,共有部分,鋼筋混凝土造,81年8月22日,十二層,
RPOOMLLLOHLFFDA47CA,30,35.41,住家用,鋼筋混凝土造,75年3月21日,七層,五層
RPOOMLLLOHLFFDA47CA,30,8.45,共有部分,鋼筋混凝土造,75年3月21日,七層,
RPOOMLLLOHLFFDA47CA,30,8.88,共有部分,鋼筋混凝土造,75年3月21日,七層,
RPSNMLMLOHLFFDA87CA,,80.96,住家用,鋼筋混凝土造,,五層,四層
RPTNMLMLOHLFFDA97CA,31,52.81,住家用,鋼筋混凝土造,74年5月14日,五層,三層
RPTNMLMLOHLFFDA97CA,31,5.88,見使用執照,鋼筋混凝土造,74年5月14日,五層,
RPVNMLMLOHLFFDA18CA,1,108.59,見其他登記事項,鋼筋混凝土造,104年3月25日,十六層,五層
RPVNMLMLOHLFFDA18CA,1,50.20,見其他登記事項,鋼筋混凝土造,104年3月25日,十六層,
RPVNMLMLOHLFFDA18CA,1,33.76,見其他登記事項,鋼筋混凝土造,104年3月25日,十六層,
RPWNMLMLOHLFFDA28CA,37,47.65,住家用,鋼筋混凝土造,68年9月20日,七層,六層
RPWNMLMLOHLFFDA28CA,37,13.60,見使用執照,鋼筋混凝土造,68年9月20日,七層,
RPOOMLMLOHLFFDA57CA,32,110.32,住家用,鋼筋混凝土造,73年1月27日,七層,七層
RPOOMLMLOHLFFDA57CA,32,12.69,共有部分,鋼筋混凝土造,73年1月27日,七層,
RPVPMLRJPHLFFCA68CA,32,81.77,住家用,鋼筋混凝土造,73年7月19日,五層,三層
RPVPMLRJPHLFFCA68CA,32,7.32,共有部分,鋼筋混凝土造,73年7月19日,五層,
RPQPMLPJPHLFFCA97CA,17,121.34,住家用,鋼筋混凝土造,88年10月22日,十四層,八層
RPQPMLPJPHLFFCA97CA,17,76.53,共有部分,鋼筋混凝土造,88年10月22日,十四層,
RPQPMLPJPHLFFCA97CA,17,97.83,住家用,鋼筋混凝土造,88年10月22日,十四層,八層
RPQPMLPJPHLFFCA97CA,17,82.72,共有部分,鋼筋混凝土造,88年10月22日,十四層,
RPSPMLPKPHLFFCA28CA,5,98.73,見其他登記事項,鋼筋混凝土造,100年9月21日,十層,
RPSPMLLJPHLFFCA77CA,1,.06,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,一層
RPSPMLLJPHLFFCA77CA,1,.01,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPSPMLLJPHLFFCA77CA,1,26.42,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPSQMLRJPHLFFCA48CA,38,41.72,住家用,鋼筋混凝土造,67年1月21日,十二層,七層
RPSQMLRJPHLFFCA48CA,38,7.54,共有部分,鋼筋混凝土造,67年1月21日,十二層,
RPOPMLLKPHLFFCA47CA,31,102.35,住家用,鋼筋混凝土造,74年2月13日,五層,四層
RPTNMLSJPHLFFCA38CA,38,107.23,住家用,鋼筋混凝土造,67年1月11日,四層,三層
RPWNMLKMOHLFFCA08CA,,117.70,,鋼筋混凝土造,,十層,三層
RPPNMLKMOHLFFCA37CA,1,73.75,住家用,鋼筋混凝土造,104年5月22日,十層,八層
RPPNMLKMOHLFFCA37CA,1,47.15,見其他登記事項,鋼筋混凝土造,104年5月22日,十層,
RPPNMLKMOHLFFCA37CA,1,46.13,見其他登記事項,鋼筋混凝土造,104年5月22日,十層,
RPWOMLRLOHLFFCA78CA,34,23.40,住家用,鋼筋混凝土造,71年7月7日,十二層,九層
RPWOMLRLOHLFFCA78CA,34,8.05,共有部分,鋼筋混凝土造,71年7月7日,十二層,
RPWOMLRLOHLFFCA78CA,,2.15,見使用執照,鋼筋混凝土造,,十二層,地下三層
RPUPMLRLOHLFFCA68CA,19,31.28,住家用,鋼筋混凝土造,86年6月13日,九層,三層
RPUPMLRLOHLFFCA68CA,19,5.56,共有部分,鋼筋混凝土造,86年6月13日,九層,
RPUPMLRLOHLFFCA68CA,19,.03,共有部分,鋼筋混凝土造,86年6月13日,九層,
RPUPMLRLOHLFFCA68CA,19,5.11,共有部分,鋼筋混凝土造,86年6月13日,九層,
RPSQMLMLOHLFFCA08CA,6,65.73,住家用,鋼筋混凝土造,99年3月26日,六層,三層
RPSQMLMLOHLFFCA08CA,6,35.83,見其他登記事項,鋼筋混凝土造,99年3月26日,六層,
RPORMLMLOHLFFCA77CA,34,77.00,住家用,鋼筋混凝土造,70年12月19日,五層,一層
RPORMLMLOHLFFCA77CA,34,41.52,共有部分,鋼筋混凝土造,70年12月19日,五層,
