編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLKKPHLFFEH68CA,1,65.69,共有部份,鋼筋混凝土造,104年3月5日,十二層,
RPUNMLKKPHLFFEH68CA,1,21.45,共有部份,鋼筋混凝土造,104年3月5日,十二層,
RPVNMLKKPHLFFEH78CA,1,110.78,住家用,鋼筋混凝土造,104年3月5日,十二層,十一層
RPVNMLKKPHLFFEH78CA,1,65.69,共有部份,鋼筋混凝土造,104年3月5日,十二層,
RPVNMLKKPHLFFEH78CA,1,21.45,共有部份,鋼筋混凝土造,104年3月5日,十二層,
RPWNMLKKPHLFFEH88CA,1,74.92,住家用,鋼筋混凝土造,104年3月5日,十二層,十一層
RPWNMLKKPHLFFEH88CA,1,56.67,共有部份,鋼筋混凝土造,104年3月5日,十二層,
RPWNMLKKPHLFFEH88CA,1,21.05,共有部份,鋼筋混凝土造,104年3月5日,十二層,
RPWPMLRJPHLFFEH07CA,1,82.06,共有部份,鋼筋混凝土造,104年9月15日,十五層,
RPWPMLRJPHLFFEH07CA,1,89.61,住家用,鋼筋混凝土造,104年9月15日,十五層,七層
RPQNMLLKPHLFFEH38CA,1,82.06,共有部份,鋼筋混凝土造,104年9月15日,十五層,
RPQNMLLKPHLFFEH38CA,1,89.61,住家用,鋼筋混凝土造,104年9月15日,十五層,八層
RPRNMLLKPHLFFEH48CA,1,83.53,共有部份,鋼筋混凝土造,104年9月15日,十五層,
RPRNMLLKPHLFFEH48CA,1,92.91,住家用,鋼筋混凝土造,104年9月15日,十五層,三層
RPSNMLLKPHLFFEH58CA,1,72.14,共有部份,鋼筋混凝土造,104年9月15日,十五層,
RPSNMLLKPHLFFEH58CA,1,68.47,住家用,鋼筋混凝土造,104年9月15日,十五層,五層
RPQNMLPJPHLFFEH68CA,8,185.31,見其他登記事項,鋼筋混凝土造,97年9月1日,四層,一層 二層 三層 四層 見其他登記事項
RPRPMLRJPHLFFEH56CA,1,70.00,共有部份,鋼筋混凝土造,104年9月15日,十五層,
RPRPMLRJPHLFFEH56CA,1,68.47,住家用,鋼筋混凝土造,104年9月15日,十五層,十一層
RPSPMLRJPHLFFEH66CA,1,81.72,共有部份,鋼筋混凝土造,104年9月15日,十五層,
RPSPMLRJPHLFFEH66CA,1,88.86,住家用,鋼筋混凝土造,104年9月15日,十五層,八層
RPTPMLRJPHLFFEH76CA,1,82.06,共有部份,鋼筋混凝土造,104年9月15日,十五層,
RPTPMLRJPHLFFEH76CA,1,89.61,住家用,鋼筋混凝土造,104年9月15日,十五層,四層
RPUPMLRJPHLFFEH86CA,1,82.06,共有部份,鋼筋混凝土造,104年9月15日,十五層,
RPUPMLRJPHLFFEH86CA,1,89.61,住家用,鋼筋混凝土造,104年9月15日,十五層,六層
RPPOMLMLOHLFFFH58CA,22,208.58,住家用,鋼筋混凝土造,83年8月23日,四層,一層 二層 三層 四層
RPPNMLOLOHLFFFH68CA,1,107.30,住家用,鋼筋混凝土造,104年1月23日,十五層,十二層
RPPNMLOLOHLFFFH68CA,1,23.34,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPPNMLOLOHLFFFH68CA,1,53.23,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPQNMLOLOHLFFFH78CA,1,99.73,住家用,鋼筋混凝土造,104年1月23日,十五層,四層
RPQNMLOLOHLFFFH78CA,1,51.74,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPQNMLOLOHLFFFH78CA,1,17.04,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPXNMLSLOHLFFFH27CA,44,67.76,住家用,磚造,61年11月10日,二層,一層 二層
RPSNMLSLOHLFFFH76CA,43,32.01,住家用,磚造,62年8月1日,一層,一層
RPWOMLNLOHLFFGH86CA,1,110.54,住家用,鋼筋混凝土造,104年4月16日,十四層,十一層
RPWOMLNLOHLFFGH86CA,1,20.50,共同使用部份,鋼筋混凝土造,104年4月16日,十四層,
RPWOMLNLOHLFFGH86CA,1,55.46,共同使用部份,鋼筋混凝土造,104年4月16日,十四層,
RPSNMLOLOHLFFGH09CA,1,100.90,住家用,鋼筋混凝土造,104年5月11日,十九層,五層
RPSNMLOLOHLFFGH09CA,1,13.64,共同使用部份,鋼筋混凝土造,104年5月11日,二十層,
RPSNMLOLOHLFFGH09CA,1,41.85,共同使用部份,鋼筋混凝土造,104年5月11日,二十層,
RPSNMLOLOHLFFGH09CA,1,30.18,共同使用部份,鋼筋混凝土造,104年5月11日,十九層,
RPTNMLNLOHLFFGH09CA,36,89.18,住家用,加強磚造,69年12月3日,二層,一層 二層
RPUNMLNLOHLFFGH56CA,,216.72,見其他登記事項,鋼筋混凝土造,105年1月15日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLNLOHLFFGH66CA,,211.41,見其他登記事項,鋼筋混凝土造,105年1月15日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLNKPHLFFFH58CA,35,84.00,住家用,鋼筋混凝土造,70年11月27日,四層,三層
RPOOMLMKPHLFFFH48CA,1,62.94,住家用,鋼筋混凝土造,104年7月20日,十三層,五層
RPOOMLMKPHLFFFH48CA,1,53.12,見其他登記事項,鋼筋混凝土造,104年7月20日,十三層,
RPSOMLLKPHLFFFH78CA,21,76.56,住家用,鋼筋混凝土造,84年10月18日,七層,六層
RPSOMLLKPHLFFFH78CA,21,6.69,共有部分,鋼筋混凝土造,84年10月18日,七層,
RPSOMLLKPHLFFFH78CA,21,4.01,共有部分,鋼筋混凝土造,84年10月18日,七層,
RPSOMLLKPHLFFFH78CA,21,15.38,共有部分,鋼筋混凝土造,84年10月18日,七層,
RPPOMLRJPHLFFFH98CA,39,29.33,住家用,磚造,66年9月1日,一層,一層
RPQNMLRLOHLFFGH56CA,38,96.40,住家用,加強磚造,66年12月10日,二層,一層 二層
RPTNMLSLOHLFFGH96CA,10,14.00,共同使用部份,鋼筋混凝土造,95年6月5日,四層,
RPTNMLSLOHLFFGH96CA,10,20.14,住家用,鋼筋混凝土造,95年6月5日,四層,四層
RPXNMLLJPHLFFGH56CA,4,111.21,住家用,鋼筋混凝土造,101年9月20日,十五層,七層
RPXNMLLJPHLFFGH56CA,4,63.71,共同使用部份,鋼筋混凝土造,101年9月20日,十五層,
RPXOMLSKPHLFFGH47CA,4,62.51,住家用,鋼筋混凝土造,101年4月6日,十五層,十三層
RPXOMLSKPHLFFGH47CA,4,59.93,共同使用部份,鋼筋混凝土造,101年4月6日,十五層,
RPXOMLPKPHLFFGH17CA,12,30.27,共同使用部份,鋼筋混凝土造,93年7月1日,十五層,
RPXOMLPKPHLFFGH17CA,12,85.79,住家用,鋼筋混凝土造,93年7月1日,十四層,十二層
RPXOMLPKPHLFFGH17CA,12,25.97,共同使用部份,鋼筋混凝土造,93年7月1日,十五層,
RPXOMLPKPHLFFGH17CA,12,.05,見其他登記事項,鋼筋混凝土造,93年7月1日,十四層,見其他登記事項
RPRNMLSKPHLFFGH76CA,44,72.39,住家用,加強磚造,60年12月18日,二層,一層 二層
RPSUMLNLOHLFFAH56DA,13,241.45,見其他登記事項,鋼筋混凝土造,92年7月14日,四層,一層 二層 三層 四層 屋頂突出物
RPRRMLRLOHLFFAH56DA,4,225.73,見其他登記事項,鋼筋混凝土造,101年6月18日,四層,一層 二層 三層 四層 見其他登記事項
RPRRMLRLOHLFFAH56DA,4,.11,見其他登記事項,鋼筋混凝土造,101年6月18日,四層,
RPTRMLTKPHLFFAH96DA,2,135.35,住家用,鋼筋混凝土造,103年4月3日,十五層,二層
RPTRMLTKPHLFFAH96DA,2,123.33,見其他登記事項,鋼筋混凝土造,103年4月3日,十五層,
RPROMLMLOHLFFBH48DA,3,107.12,見其他登記事項,鋼筋混凝土造,102年3月6日,十五層,五層
RPROMLMLOHLFFBH48DA,3,25.13,見其他登記事項,鋼筋混凝土造,102年3月6日,十五層,
RPROMLMLOHLFFBH48DA,3,54.57,見其他登記事項,鋼筋混凝土造,102年3月6日,十五層,
RPQUMLRLOHLFFBH86DA,4,110.62,見其他登記事項,鋼筋混凝土造,100年11月30日,十三層,十三層
RPQUMLRLOHLFFBH86DA,4,23.30,見其他登記事項,鋼筋混凝土造,100年11月30日,十三層,
RPQUMLRLOHLFFBH86DA,4,80.52,見其他登記事項,鋼筋混凝土造,100年11月30日,十四層,
RPTPMLTLOHLFFBH86DA,18,295.93,見其他登記事項,鋼筋混凝土造,87年10月1日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPTPMLTLOHLFFBH86DA,18,28.72,共有部分,鋼筋混凝土造,87年10月1日,四層,
RPVNNLNLOHLFFEH66DA,14,93.03,住家用,鋼筋混凝土造,90年12月4日,五層,五層
RPVNNLNLOHLFFEH66DA,14,43.88,共有部份,鋼筋混凝土造,90年12月4日,五層,
RPVNNLNLOHLFFEH66DA,14,14.69,共有部份,鋼筋混凝土造,90年12月4日,五層,
RPROMLOLOHLFFCH78DA,41,33.25,住家用,磚造,63年12月20日,二層,一層
RPUOMLKMOHLFFAH68EA,20,102.00,住家用,鋼筋混凝土造,85年1月31日,十二層,六層
RPUOMLKMOHLFFAH68EA,20,11.44,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPUOMLKMOHLFFAH68EA,20,35.91,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPVOMLSLOHLFFAH86EA,19,93.13,住家用,鋼筋混凝土造,86年10月9日,十二層,二層
RPVOMLSLOHLFFAH86EA,19,5.59,共有部份,鋼筋混凝土造,86年10月9日,十二層,
RPVOMLSLOHLFFAH86EA,19,4.53,共有部份,鋼筋混凝土造,86年10月9日,十二層,
RPVOMLSLOHLFFAH86EA,19,10.69,共有部份,鋼筋混凝土造,86年10月9日,十二層,
RPPTMLNLOHLFFAH88EA,22,99.25,住家用,鋼筋混凝土造,83年7月23日,四層,二層
RPPTMLNLOHLFFAH88EA,22,4.37,共有部份,鋼筋混凝土造,83年7月23日,四層,
RPVUMLNLOHLFFAH96EA,22,102.25,住家用,鋼筋混凝土造,83年7月23日,四層,三層
RPVUMLNLOHLFFAH96EA,22,2.03,共有部份,鋼筋混凝土造,83年7月23日,四層,
RPVUMLNLOHLFFAH96EA,22,30.43,共有部份,鋼筋混凝土造,83年7月23日,四層,
RPVUMLNLOHLFFAH96EA,22,5.94,共有部份,鋼筋混凝土造,83年7月23日,四層,
RPWUMLNLOHLFFAH07EA,22,101.36,住家用,鋼筋混凝土造,83年7月23日,四層,三層
RPWUMLNLOHLFFAH07EA,22,2.01,共有部份,鋼筋混凝土造,83年7月23日,四層,
RPWUMLNLOHLFFAH07EA,22,30.43,共有部份,鋼筋混凝土造,83年7月23日,四層,
RPWUMLNLOHLFFAH07EA,22,5.88,共有部份,鋼筋混凝土造,83年7月23日,四層,
RPXUMLNLOHLFFAH17EA,22,99.25,住家用,鋼筋混凝土造,83年7月23日,四層,四層
RPXUMLNLOHLFFAH17EA,22,4.37,共有部份,鋼筋混凝土造,83年7月23日,四層,
RPXUMLNLOHLFFAH17EA,22,39.87,共有部份,鋼筋混凝土造,83年7月23日,四層,
RPXUMLNLOHLFFAH17EA,22,4.51,共有部份,鋼筋混凝土造,83年7月23日,四層,
RPWNMLTLOHLFFGH47DA,11,319.08,見其他登記事項,鋼筋混凝土造,94年7月13日,五層,一層 二層 三層 四層 五層 地下一層
RPSQMLSLPHLFFAH86EA,13,56.77,住家用,鋼筋混凝土造,92年7月28日,十四層,六層
RPSQMLSLPHLFFAH86EA,13,39.77,共同使用部份,鋼筋混凝土造,92年7月28日,十四層,
RPSQMLSLPHLFFAH86EA,13,11.55,共同使用部份,鋼筋混凝土造,92年7月28日,十四層,
RPSNMLTLPHLFFAH66EA,21,82.87,住家用,鋼筋混凝土造,84年1月26日,十九層,一層
RPSNMLTLPHLFFAH66EA,21,7.91,共有部份,鋼筋混凝土造,84年1月26日,十九層,
RPOQMLMJQHLFFAH38EA,19,101.75,住家用,鋼筋混凝土造,86年5月13日,十九層,十四層 十五層
RPOQMLMJQHLFFAH38EA,19,61.21,共有部份,鋼筋混凝土造,86年5月13日,十九層,
RPTPMLNJQHLFFAH88EA,8,215.47,住家用,鋼筋混凝土造,97年11月21日,二十一層,七層
RPTPMLNJQHLFFAH88EA,8,44.31,共有部份,鋼筋混凝土造,97年11月21日,二十一層,
RPTPMLNJQHLFFAH88EA,8,97.05,共有部份,鋼筋混凝土造,97年11月21日,二十一層,
RPRSMLNJQHLFFAH98EA,30,110.92,住家用,鋼筋混凝土造,75年1月21日,五層,五層
RPRSMLNJQHLFFAH98EA,30,7.14,共有部份,鋼筋混凝土造,75年1月21日,五層,
RPWPMLTLPHLFFAH27EA,23,2.24,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPWPMLTLPHLFFAH27EA,23,91.38,見其他登記事項,鋼筋混凝土造,82年11月10日,八層,八層
RPWPMLTLPHLFFAH27EA,23,31.64,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPTNMLRLOHLFFBH56EA,35,74.14,住商用,加強磚造,69年12月11日,二層,一層 二層 騎樓
RPPNMLPLOHLFFGH98DA,20,225.83,見其他登記事項,鋼筋混凝土造,85年9月23日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLKMOHLFFFH78DA,20,79.13,住家用,鋼筋混凝土造,85年8月3日,十七層,十六層
RPSNMLKMOHLFFFH78DA,20,15.60,共有部分,鋼筋混凝土造,85年8月3日,十七層,
RPSNMLKMOHLFFFH78DA,20,6.66,共有部分,鋼筋混凝土造,85年8月3日,十七層,
RPQNMLLLPHLFFCH38DA,39,35.41,住家用,加強磚造,66年6月29日,二層,一層 二層
RPRNMLRLOHLFFFH66DA,10,86.54,住家用,鋼筋混凝土造,95年3月29日,十五層,十層
RPRNMLRLOHLFFFH66DA,10,15.48,共有部分,鋼筋混凝土造,95年3月29日,十五層,
RPRNMLRLOHLFFFH66DA,10,45.29,共有部分,鋼筋混凝土造,95年3月29日,十五層,
RPPNMLPLOHLFFBH48DA,11,64.66,住家用,鋼筋混凝土造,93年12月30日,十四層,八層
RPPNMLPLOHLFFBH48DA,11,11.55,共有部分,鋼筋混凝土造,93年12月30日,十四層,
RPPNMLPLOHLFFBH48DA,11,5.97,共有部分,鋼筋混凝土造,93年12月30日,十四層,
RPPNMLQLOHLFFBH58DA,6,83.76,住家用,鋼筋混凝土造,99年5月22日,十九層,十八層
RPPNMLQLOHLFFBH58DA,6,13.22,見其他登記事項,鋼筋混凝土造,99年5月22日,十九層,
RPPNMLQLOHLFFBH58DA,6,36.44,見其他登記事項,鋼筋混凝土造,99年5月22日,二十三層,
RPRTMLRLOHLFFAH76DA,18,106.48,住家用,鋼筋混凝土造,87年9月9日,九層,八層
RPRTMLRLOHLFFAH76DA,18,16.77,共有部份,鋼筋混凝土造,87年9月9日,九層,
RPRTMLRLOHLFFAH76DA,18,42.76,共有部份,鋼筋混凝土造,87年9月9日,九層,
RPQNMLPLOHLFFAH48DA,35,49.95,見其他登記事項,加強磚造,70年9月7日,二層,一層 二層 騎樓
RPUPMLRLOHLFFAH66DA,10,104.33,住家用,鋼筋混凝土造,95年11月14日,七層,七層
RPUPMLRLOHLFFAH66DA,10,22.24,共有部份,鋼筋混凝土造,95年11月14日,七層,
RPUPMLRLOHLFFAH66DA,10,37.14,共有部份,鋼筋混凝土造,95年11月14日,七層,
RPXOMLOKPHLFFGH07CA,1,69.87,住家用,鋼筋混凝土造,104年2月3日,十四層,四層
RPXOMLOKPHLFFGH07CA,1,65.35,共同使用部份,鋼筋混凝土造,104年2月3日,十四層,
RPUPMLLJPHLFFGH09CA,,238.85,見其他登記事項,鋼筋混凝土造,105年1月15日,四層,一層 二層 三層 四層 見其他登記事項
RPOQMLLJPHLFFGH58CA,18,91.85,住家用,鋼筋混凝土造,86年11月17日,八層,三層
RPOQMLLJPHLFFGH58CA,18,15.51,共同使用部份,鋼筋混凝土造,86年11月17日,八層,
RPOQMLLJPHLFFGH58CA,18,41.55,共同使用部份,鋼筋混凝土造,86年11月17日,八層,
RPPNMLSLOHLFFGH56CA,2,61.23,住家用,鋼筋混凝土造,103年9月24日,七層,五層
RPPNMLSLOHLFFGH56CA,2,45.47,共同使用部份,鋼筋混凝土造,103年9月24日,七層,
RPROMLPJPHLFFGH09CA,17,167.66,見其他登記事項,鋼筋混凝土造,88年7月29日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLRJPHLFFGH09CA,8,28.48,住家用,鋼筋混凝土造,96年10月25日,十三層,九層
RPQNMLRJPHLFFGH09CA,8,9.06,共同使用部份,鋼筋混凝土造,96年10月25日,十三層,
RPQNMLRJPHLFFGH09CA,8,.48,共同使用部份,鋼筋混凝土造,96年10月25日,十三層,
RPQNMLRJPHLFFGH09CA,8,4.34,共同使用部份,鋼筋混凝土造,96年10月25日,十三層,
RPOOMLKMOHLFFGH48CA,24,157.03,住家用,鋼筋混凝土造,81年2月1日,十七層,六層
RPOOMLKMOHLFFGH48CA,24,30.83,共同使用部份,鋼筋混凝土造,81年2月1日,十七層,
RPOOMLKMOHLFFGH48CA,24,14.15,共同使用部份,鋼筋混凝土造,81年2月1日,十七層,
RPSOMLRJPHLFFFH66CA,3,94.62,住家用,鋼筋混凝土造,102年7月20日,十二層,九層
RPSOMLRJPHLFFFH66CA,3,89.43,見其他登記事項,鋼筋混凝土造,102年7月20日,十三層,
RPSOMLRJPHLFFFH66CA,3,18.93,見其他登記事項,鋼筋混凝土造,102年7月20日,十二層,
RPTOMLRJPHLFFFH76CA,3,94.62,住家用,鋼筋混凝土造,102年7月20日,十二層,十層
RPTOMLRJPHLFFFH76CA,3,89.43,見其他登記事項,鋼筋混凝土造,102年7月20日,十三層,
RPTOMLRJPHLFFFH76CA,3,18.49,見其他登記事項,鋼筋混凝土造,102年7月20日,十二層,
RPVOMLRJPHLFFFH96CA,3,87.81,住家用,鋼筋混凝土造,102年7月20日,十三層,九層
RPVOMLRJPHLFFFH96CA,3,54.53,見其他登記事項,鋼筋混凝土造,102年7月20日,十三層,
RPVOMLRJPHLFFFH96CA,3,19.08,見其他登記事項,鋼筋混凝土造,102年7月20日,十三層,
RPTNMLRJPHLFFFH66CA,1,126.15,住家用,鋼筋混凝土造,104年6月1日,十一層,四層
RPTNMLRJPHLFFFH66CA,1,54.70,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPTNMLRJPHLFFFH66CA,1,23.91,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPUNMLRJPHLFFFH76CA,1,126.15,住家用,鋼筋混凝土造,104年6月1日,十一層,四層
RPUNMLRJPHLFFFH76CA,1,23.92,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPUNMLRJPHLFFFH76CA,1,54.77,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPVNMLRJPHLFFFH86CA,1,127.86,住家用,鋼筋混凝土造,104年6月1日,十一層,六層
RPVNMLRJPHLFFFH86CA,1,84.81,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPVNMLRJPHLFFFH86CA,1,24.27,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPWNMLRJPHLFFFH96CA,1,96.18,住家用,鋼筋混凝土造,104年6月1日,十一層,二層
RPWNMLRJPHLFFFH96CA,1,48.40,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPWNMLRJPHLFFFH96CA,1,26.26,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPXNMLRJPHLFFFH07CA,1,126.15,住家用,鋼筋混凝土造,104年6月1日,十一層,六層
RPXNMLRJPHLFFFH07CA,1,81.10,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPXNMLRJPHLFFFH07CA,1,24.16,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPPNMLSKPHLFFFH09CA,3,88.34,住家用,鋼筋混凝土造,102年10月14日,十三層,十三層
RPPNMLSKPHLFFFH09CA,3,19.12,見其他登記事項,鋼筋混凝土造,102年10月14日,十三層,
RPPNMLSKPHLFFFH09CA,3,68.61,見其他登記事項,鋼筋混凝土造,102年10月14日,十三層,
RPPNMLRLOHLFFGH09CA,23,126.94,住家用,鋼筋混凝土造,82年9月22日,十五層,十四層
RPPNMLRLOHLFFGH09CA,23,24.99,共同使用部份,鋼筋混凝土造,82年9月22日,十五層,
RPPNMLRLOHLFFGH09CA,23,10.13,共同使用部份,鋼筋混凝土造,82年9月22日,十六層,
RPTNMLSLOHLFFFH86CA,18,35.48,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPOPMLOLOHLFFFH78CA,22,190.20,住家用,鋼筋混凝土造,82年12月9日,四層,一層 二層 三層 四層
RPOPMLOLOHLFFFH78CA,22,1.22,共有部分,鋼筋混凝土造,82年12月9日,五層,
RPOPMLOLOHLFFFH78CA,22,43.89,見其他登記事項,鋼筋混凝土造,82年12月9日,五層,一層 地下層
RPQNMLRLOHLFFFH09CA,3,94.62,住家用,鋼筋混凝土造,102年7月20日,十三層,八層
RPQNMLRLOHLFFFH09CA,3,89.43,見其他登記事項,鋼筋混凝土造,102年7月20日,十三層,
RPQNMLRLOHLFFFH09CA,3,19.85,見其他登記事項,鋼筋混凝土造,102年7月20日,十三層,
RPSNMLRLOHLFFFH66CA,,123.47,住家用,鋼筋混凝土造,104年8月27日,二十三層,六層
RPSNMLRLOHLFFFH66CA,,54.14,見其他登記事項,鋼筋混凝土造,104年8月27日,二十三層,
RPSNMLRLOHLFFFH66CA,,.03,見其他登記事項,鋼筋混凝土造,104年8月27日,二十三層,一層
RPSNMLRLOHLFFFH66CA,,16.10,見其他登記事項,鋼筋混凝土造,104年8月27日,二十三層,
RPTNMLRLOHLFFFH76CA,1,123.47,住家用,鋼筋混凝土造,104年8月27日,二十三層,二十二層
RPTNMLRLOHLFFFH76CA,1,54.14,見其他登記事項,鋼筋混凝土造,104年8月27日,二十三層,
RPTNMLRLOHLFFFH76CA,1,.03,見其他登記事項,鋼筋混凝土造,104年8月27日,二十三層,一層
RPTNMLRLOHLFFFH76CA,1,19.32,見其他登記事項,鋼筋混凝土造,104年8月27日,二十三層,
RPUNMLRLOHLFFFH86CA,,187.97,住家用,鋼筋混凝土造,104年11月5日,二十一層,十六層
RPUNMLRLOHLFFFH86CA,,40.64,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPUNMLRLOHLFFFH86CA,,37.89,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPUNMLRLOHLFFFH86CA,,.05,住家用,鋼筋混凝土造,104年11月5日,二十一層,一層
RPUNMLRLOHLFFFH86CA,,29.37,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPSOMLRLOHLFFFH76CA,1,111.51,住家用,鋼筋混凝土造,104年6月9日,十五層,五層
RPSOMLRLOHLFFFH76CA,1,110.02,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPTOMLRLOHLFFFH86CA,1,68.90,住家用,鋼筋混凝土造,104年6月9日,十五層,九層
RPTOMLRLOHLFFFH86CA,1,60.35,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPUOMLRLOHLFFFH96CA,1,98.04,住家用,鋼筋混凝土造,104年6月9日,十五層,六層
RPUOMLRLOHLFFFH96CA,1,74.74,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPVOMLRLOHLFFFH07CA,1,87.09,住家用,鋼筋混凝土造,104年6月9日,十五層,四層
RPVOMLRLOHLFFFH07CA,1,69.63,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPWOMLRLOHLFFFH17CA,1,76.80,住家用,鋼筋混凝土造,104年6月9日,十五層,十一層
RPWOMLRLOHLFFFH17CA,1,62.67,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPXOMLRLOHLFFFH27CA,1,98.04,住家用,鋼筋混凝土造,104年6月9日,十五層,十五層
RPXOMLRLOHLFFFH27CA,1,74.74,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPOPMLRLOHLFFFH09CA,1,97.05,住家用,鋼筋混凝土造,104年6月9日,十五層,十五層
RPOPMLRLOHLFFFH09CA,1,74.28,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPQNMLTJPHLFFEH09CA,16,79.01,住家用,鋼筋混凝土造,89年4月5日,十二層,十一層
RPQNMLTJPHLFFEH09CA,16,13.97,共有部份,鋼筋混凝土造,89年4月5日,十二層,
RPQNMLTJPHLFFEH09CA,16,7.24,共有部份,鋼筋混凝土造,89年4月5日,十四層,
RPUNMLPKPHLFFEH56CA,21,45.52,住家用,鋼筋混凝土造,84年9月1日,七層,七層
RPUNMLPKPHLFFEH56CA,21,.01,見其他登記事項,鋼筋混凝土造,84年9月1日,七層,一層
RPUNMLPKPHLFFEH56CA,21,.77,共有部份,鋼筋混凝土造,84年9月1日,七層,
