編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLLKPHLFFAF28CA,21,73.66,住家用,鋼筋混凝土造,84年4月24日,十五層,四層
RPVNMLLKPHLFFAF28CA,21,16.87,共有部份,鋼筋混凝土造,84年4月24日,十五層,
RPWPMLKMOHLFFAF58CA,20,76.13,住家用,鋼筋混凝土造,85年3月15日,七層,六層
RPWPMLKMOHLFFAF58CA,20,13.28,共有部份,鋼筋混凝土造,85年3月15日,七層,
RPXPMLKMOHLFFAF68CA,,86.02,住家用,鋼筋混凝土造,,五層,四層
RPQNMLLJPHLFFAF67CA,10,94.86,住家用,鋼筋混凝土造,95年8月17日,十五層,四層
RPQNMLLJPHLFFAF67CA,10,15.85,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPQNMLLJPHLFFAF67CA,10,3.75,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPQNMLLJPHLFFAF67CA,10,10.07,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPWOMLLJPHLFFAF38CA,17,66.82,住家用,鋼筋混凝土造,88年6月10日,十八層,七層
RPWOMLLJPHLFFAF38CA,17,12.05,見其他登記事項,鋼筋混凝土造,88年6月10日,十八層,
RPWOMLLJPHLFFAF38CA,17,2.80,共有部份,鋼筋混凝土造,88年6月10日,十八層,
RPWOMLLJPHLFFAF38CA,17,4.32,見其他登記事項,鋼筋混凝土造,88年6月10日,十八層,
RPVPMLOJPHLFFAF68CA,7,8.60,共有部份,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPVPMLOJPHLFFAF68CA,7,52.27,住家用,鋼骨鋼筋混凝土造,98年7月24日,二十九層,九層
RPVPMLOJPHLFFAF68CA,7,12.07,共有部份,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPVPMLOJPHLFFAF68CA,7,4.51,共有部份,鋼骨鋼筋混凝土造,98年7月24日,29,
RPVNMLLJPHLFFAF18CA,,90.01,住家用,鋼筋混凝土造,,五層,三層 陽台
RPRPMLLJPHLFFAF97CA,,80.57,住家用,鋼筋混凝土造,,八層,四層
RPRPMLLJPHLFFAF97CA,,34.88,共有部份,鋼筋混凝土造,,八層,
RPVNMLOJPHLFFAF48CA,42,77.82,住家用,加強磚造,63年5月24日,四層,一層
RPTOMLOJPHLFFAF38CA,15,88.27,住家用,鋼骨鋼筋混凝土造,90年2月16日,二十三層,六層
RPTOMLOJPHLFFAF38CA,15,40.41,見其他登記事項,鋼骨鋼筋混凝土造,90年2月16日,二十三層,
RPTOMLOJPHLFFAF38CA,15,14.97,見其他登記事項,鋼骨鋼筋混凝土造,90年2月16日,二十三層,
RPTOMLOJPHLFFAF38CA,15,21.54,見其他登記事項,鋼骨鋼筋混凝土造,90年2月16日,二十三層,
RPUOMLOJPHLFFAF48CA,21,95.11,住家用,鋼筋混凝土造,84年1月27日,六層,五層
RPUOMLOJPHLFFAF48CA,21,23.20,共有部份,鋼筋混凝土造,84年1月27日,六層,
RPSNMLLJPHLFFAF87CA,,99.06,住家用,鋼筋混凝土造,,五層,五層
RPWOMLKMOHLFFAF48CA,2,92.48,住家用,鋼筋混凝土造,103年1月10日,十五層,八層
RPWOMLKMOHLFFAF48CA,2,27.88,見其他登記事項,鋼筋混凝土造,103年1月10日,十五層,
RPWOMLKMOHLFFAF48CA,2,46.89,見其他登記事項,鋼筋混凝土造,103年1月10日,十五層,
RPOPMLPJPHLFFAF08CA,,82.58,住家用,加強磚造,,四層,二層
RPOPMLQJPHLFFAF18CA,40,74.64,住家用,鋼筋混凝土造,65年5月19日,四層,四層
RPXNMLLLPHLFFAF58CA,,103.99,住家用,鋼筋混凝土造,,十六層,十三層
RPXNMLLLPHLFFAF58CA,,.00,共有部份,鋼筋混凝土造,,十六層,
RPXNMLLLPHLFFAF58CA,,14.83,見使用執照,鋼筋混凝土造,,十六層,地下三層
RPXNMLLLPHLFFAF58CA,,18.11,共有部份,鋼筋混凝土造,,十六層,
RPXNMLLLPHLFFAF58CA,,.00,共有部份,鋼筋混凝土造,,十六層,
RPXNMLLLPHLFFAF58CA,,25.85,見使用執照,鋼筋混凝土造,,十六層,地下二層
RPRRMLPLPHLFFAF78CA,39,84.00,住家用,鋼筋混凝土造,66年10月27日,三層,二層 陽台
RPXUMLLJPHLFFBF56CA,10,44.19,住家用,鋼筋混凝土造,95年11月13日,十四層,十三層
RPXUMLLJPHLFFBF56CA,10,9.05,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPXUMLLJPHLFFBF56CA,10,20.11,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPUVMLLJPHLFFBF98CA,20,22.52,住家用,鋼筋混凝土造,85年5月28日,七層,四層
RPUVMLLJPHLFFBF98CA,20,1.58,共有部分,鋼筋混凝土造,85年5月28日,七層,
RPUVMLLJPHLFFBF98CA,20,4.04,共有部分,鋼筋混凝土造,85年5月28日,七層,
RPUVMLLJPHLFFBF98CA,20,5.79,共有部分,鋼筋混凝土造,85年5月28日,七層,
RPSNMLOJPHLFFBF28CA,3,.08,見其他登記事項,鋼筋混凝土造,102年9月24日,十八層,一層
RPSNMLOJPHLFFBF28CA,3,.03,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPSNMLOJPHLFFBF28CA,3,87.61,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPROMLOJPHLFFBF28CA,,100.54,見其他登記事項,鋼筋混凝土造,105年3月23日,二十七層,四層
RPROMLOJPHLFFBF28CA,,16.40,見其他登記事項,鋼筋混凝土造,105年3月23日,二十七層,
RPROMLOJPHLFFBF28CA,,31.24,見其他登記事項,鋼筋混凝土造,105年3月23日,二十七層,
RPROMLOJPHLFFBF28CA,,39.97,見其他登記事項,鋼筋混凝土造,105年3月23日,二十七層,
RPUOMLOJPHLFFBF58CA,,100.54,見其他登記事項,鋼筋混凝土造,105年3月23日,二十七層,九層
RPUOMLOJPHLFFBF58CA,,16.40,見其他登記事項,鋼筋混凝土造,105年3月23日,二十七層,
RPUOMLOJPHLFFBF58CA,,31.24,見其他登記事項,鋼筋混凝土造,105年3月23日,二十七層,
RPUOMLOJPHLFFBF58CA,,39.97,見其他登記事項,鋼筋混凝土造,105年3月23日,二十七層,
RPWPMLQJPHLFFBF09CA,2,.18,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWPMLQJPHLFFBF09CA,2,.45,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層
RPWPMLQJPHLFFBF09CA,2,.13,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWPMLQJPHLFFBF09CA,2,.31,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層 二層
RPWPMLQJPHLFFBF09CA,2,.32,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWPMLQJPHLFFBF09CA,2,193.62,見其他登記事項,鋼筋混凝土造,103年5月13日,二十九層,十四層
RPWPMLQJPHLFFBF09CA,2,100.57,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWPMLQJPHLFFBF09CA,2,.68,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,二層
RPWPMLQJPHLFFBF09CA,2,.27,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWPMLQJPHLFFBF09CA,2,2.04,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層 二層
RPWPMLQJPHLFFBF09CA,2,.83,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNNLOJPHLFFBF78CA,4,164.44,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,六層
RPWNNLOJPHLFFBF78CA,4,14.51,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,
RPWNNLOJPHLFFBF78CA,4,38.35,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,
RPWNNLOJPHLFFBF78CA,4,10.77,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,
RPWNNLOJPHLFFBF78CA,4,42.06,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,
RPPNMLPJPHLFFBF08CA,3,119.37,見其他登記事項,見其他登記事項,101年12月28日,二十八層,十四層
RPPNMLPJPHLFFBF08CA,3,3.68,見其他登記事項,見其他登記事項,101年12月28日,二十八層,
RPPNMLPJPHLFFBF08CA,3,115.41,見其他登記事項,見其他登記事項,101年12月28日,二十八層,
RPRPMLPJPHLFFBF48CA,27,104.81,住家用,鋼筋混凝土造,78年6月3日,五層,二層
RPRPMLPJPHLFFBF48CA,27,12.42,共有部分,鋼筋混凝土造,78年6月3日,五層,
RPRPMLPJPHLFFBF48CA,27,6.89,見其他登記事項,鋼筋混凝土造,78年6月3日,五層,地下層
RPRPMLPJPHLFFBF48CA,27,13.12,共有部分,鋼筋混凝土造,78年6月3日,五層,
RPTNMLLKPHLFFBF18CA,4,124.85,見其他登記事項,鋼筋混凝土造,101年1月13日,十五層,十五層
RPTNMLLKPHLFFBF18CA,4,87.52,見其他登記事項,鋼筋混凝土造,101年1月13日,15,
RPVNMLLKPHLFFBF38CA,22,422.65,工業用,鋼筋混凝土造,83年5月26日,十層,一層 二層 三層 四層 見其他登記事項
RPVNMLLKPHLFFBF38CA,22,17.19,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPVNMLLKPHLFFBF38CA,22,26.65,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPVNMLLKPHLFFBF38CA,22,34.89,見其他登記事項,鋼筋混凝土造,83年5月26日,十層,地下層
RPVNMLLKPHLFFBF38CA,22,2.21,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPOQMLLKPHLFFBF97CA,1,128.72,見其他登記事項,鋼筋混凝土造,104年9月3日,十九層,五層
RPOQMLLKPHLFFBF97CA,1,61.85,見其他登記事項,鋼筋混凝土造,104年9月3日,十九層,
RPOQMLLKPHLFFBF97CA,1,30.77,見其他登記事項,鋼筋混凝土造,104年9月3日,十九層,
RPUNMLOKPHLFFBF58CA,35,122.73,住家用,鋼筋混凝土造,70年11月26日,五層,五層
RPORMLLLPHLFFBF18CA,4,125.18,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,十八層
RPORMLLLPHLFFBF18CA,4,10.96,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,
RPORMLLLPHLFFBF18CA,4,76.70,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,
RPORMLLLPHLFFBF18CA,4,8.12,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,
RPORMLLLPHLFFBF18CA,4,30.72,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,
RPURMLKLPHLFFBF68CA,36,97.20,住家用,鋼筋混凝土造,69年5月23日,五層,五層 陽台
RPRTMLRLPHLFFBF66CA,2,197.99,見其他登記事項,鋼筋混凝土造,103年5月6日,二十八層,十六層
RPRTMLRLPHLFFBF66CA,2,24.92,見其他登記事項,鋼筋混凝土造,103年5月6日,二十八層,
RPRTMLRLPHLFFBF66CA,2,12.99,見其他登記事項,鋼筋混凝土造,103年5月6日,二十八層,
RPRTMLRLPHLFFBF66CA,2,94.60,見其他登記事項,鋼筋混凝土造,103年5月6日,二十八層,
RPOOMLLLPHLFFBF87CA,1,65.21,見其他登記事項,鋼筋混凝土造,104年10月20日,二十層,十三層
RPOOMLLLPHLFFBF87CA,1,16.32,見其他登記事項,鋼筋混凝土造,104年10月20日,二十二層,
RPOOMLLLPHLFFBF87CA,1,49.96,見其他登記事項,鋼筋混凝土造,104年10月20日,二十二層,
RPPOMLLJPHLFFCF87CA,37,84.44,住家用,鋼筋混凝土造,67年11月23日,四層,四層
RPRNMLOJPHLFFCF28CA,19,92.88,住家用,鋼筋混凝土造,86年1月8日,六層,三層
RPRNMLOJPHLFFCF28CA,19,4.99,共有部分,鋼筋混凝土造,86年1月8日,六層,
RPRNMLOJPHLFFCF28CA,19,33.05,共有部分,鋼筋混凝土造,86年1月8日,六層,
RPRNMLOJPHLFFCF28CA,19,5.66,共有部分,鋼筋混凝土造,86年1月8日,六層,
RPPOMLOJPHLFFCF18CA,13,84.54,住家用,鋼筋混凝土造,91年11月21日,十四層,十三層
RPPOMLOJPHLFFCF18CA,13,19.78,共有部分,鋼筋混凝土造,91年11月21日,十四層,
RPUOMLQJPHLFFCF88CA,21,87.41,住家用,鋼筋混凝土造,84年9月20日,十二層,六層
RPUOMLQJPHLFFCF88CA,21,8.20,共有部分,鋼筋混凝土造,84年9月20日,十二層,
RPUOMLQJPHLFFCF88CA,21,18.95,見使用執照,鋼筋混凝土造,84年9月20日,十二層,地下層
RPVNMLKMOHLFFCF48CA,,65.17,見其他登記事項,見其他登記事項,104年12月31日,十層,十層 見其他登記事項
RPVNMLKMOHLFFCF48CA,,13.37,見其他登記事項,見其他登記事項,104年12月31日,十層,
RPVNMLKMOHLFFCF48CA,,14.40,見其他登記事項,見其他登記事項,104年12月31日,十層,
RPVNMLKMOHLFFCF48CA,,39.69,見其他登記事項,見其他登記事項,104年12月31日,十層,
RPOPMLQJPHLFFCF38CA,42,99.14,住家用,鋼筋混凝土造,63年8月13日,四層,二層
RPPNMLLKPHLFFCF87CA,20,103.74,住家用,鋼筋混凝土造,85年7月2日,六層,一層
RPPNMLLKPHLFFCF87CA,20,13.65,共有部分,鋼筋混凝土造,85年7月2日,六層,
RPPNMLLKPHLFFCF87CA,20,13.44,共有部分,鋼筋混凝土造,85年7月2日,六層,
RPPNMLLKPHLFFCF87CA,20,20.76,共有部分,鋼筋混凝土造,85年7月2日,六層,
RPVNMLMKPHLFFCF58CA,8,65.18,見其他登記事項,鋼筋混凝土造,97年3月19日,八層,六層
RPVNMLMKPHLFFCF58CA,8,25.33,共有部分,鋼筋混凝土造,97年3月19日,八層,
RPXNMLMKPHLFFCF78CA,20,118.54,住家用,鋼筋混凝土造,85年2月15日,八層,八層
RPXNMLMKPHLFFCF78CA,20,7.36,共有部分,鋼筋混凝土造,85年2月2日,八層,
RPOPMLPKPHLFFCF38CA,20,132.73,住家用,鋼筋混凝土造,85年10月2日,三層,一層 二層 三層
RPSNMLTKPHLFFCF98CA,2,156.39,住家用,鋼骨鋼筋混凝土造,102年10月18日,二十八層,十三層
RPSNMLTKPHLFFCF98CA,2,67.74,見其他登記事項,鋼骨鋼筋混凝土造,102年10月18日,二十八層,
RPSNMLTKPHLFFCF98CA,2,54.37,見其他登記事項,鋼筋混凝土造,102年10月18日,二十八層,
RPXNMLLJPHLFFDF68CA,22,42.02,住家用,鋼筋混凝土造,83年11月16日,十四層,四層
RPXNMLLJPHLFFDF68CA,22,11.04,共有部分,鋼筋混凝土造,83年11月16日,十四層,
RPTNMLLJPHLFFDF28CA,4,131.42,住家用,鋼筋混凝土造,100年12月23日,二十九層,二十層
RPTNMLLJPHLFFDF28CA,4,74.75,見其他登記事項,鋼筋混凝土造,100年12月23日,29,
RPQNMLOKPHLFFDF38CA,36,80.75,住家用,鋼筋混凝土造,69年9月4日,四層,四層
RPOOMLMKPHLFFDF08CA,45,66.00,住家用,加強磚造,60年6月5日,二層,一層 二層
RPPOMLSLPHLFFDF88CA,25,119.11,住家用,鋼筋混凝土造,80年1月4日,十四層,七層
RPPOMLSLPHLFFDF88CA,25,23.03,見使用執照,鋼筋混凝土造,80年1月4日,十五層,
RPPOMLSLPHLFFDF88CA,25,.30,見使用執照,鋼筋混凝土造,80年1月4日,十五層,
RPPOMLSLPHLFFDF88CA,25,40.02,見使用執照,鋼筋混凝土造,80年1月4日,十五層,地下一層 地下二層
RPPNMLLJPHLFFEF97CA,24,140.85,住家用,鋼筋混凝土造,81年1月23日,十三層,十二層
RPPNMLLJPHLFFEF97CA,24,20.68,共有部份,鋼筋混凝土造,81年1月23日,十五層,
RPQUMLOJPHLFFEF09CA,26,21.11,住家用,鋼筋混凝土造,79年8月28日,十四層,五層
RPQUMLOJPHLFFEF09CA,26,9.49,共有部份,鋼筋混凝土造,79年8月28日,十四層,
RPQTMLPJPHLFFEF09CA,2,113.61,住家用,見其他登記事項,103年8月20日,二十九層,二層
RPQTMLPJPHLFFEF09CA,2,10.79,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPQTMLPJPHLFFEF09CA,2,42.09,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPQTMLPJPHLFFEF09CA,2,46.31,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPSTMLPJPHLFFEF66CA,2,183.21,住家用,見其他登記事項,103年8月20日,二十九層,一層 見其他登記事項
RPSTMLPJPHLFFEF66CA,2,17.79,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPSTMLPJPHLFFEF66CA,2,30.31,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPWTMLPJPHLFFEF07CA,2,133.51,住家用,見其他登記事項,103年8月20日,二十九層,十層
RPWTMLPJPHLFFEF07CA,2,12.24,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPWTMLPJPHLFFEF07CA,2,47.72,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPPUMLPJPHLFFEF09CA,2,98.11,住家用,見其他登記事項,103年8月20日,二十九層,十層
RPPUMLPJPHLFFEF09CA,2,9.56,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPPUMLPJPHLFFEF09CA,2,37.32,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPRUMLPJPHLFFEF66CA,2,94.38,住家用,見其他登記事項,103年8月20日,二十九層,二十二層
RPRUMLPJPHLFFEF66CA,2,9.03,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPRUMLPJPHLFFEF66CA,2,35.47,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPWRMLPJPHLFFEF86CA,2,90.26,住家用,鋼筋混凝土造,103年8月7日,十四層,八層
RPWRMLPJPHLFFEF86CA,2,73.41,見其他登記事項,鋼筋混凝土造,103年8月7日,十四層,
RPRSMLPJPHLFFEF09CA,2,94.32,住家用,見其他登記事項,103年8月20日,二十九層,二十層
RPRSMLPJPHLFFEF09CA,2,9.03,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPRSMLPJPHLFFEF09CA,2,35.47,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPTSMLPJPHLFFEF66CA,2,113.54,住家用,見其他登記事項,103年8月20日,二十九層,五層
RPTSMLPJPHLFFEF66CA,2,10.79,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPTSMLPJPHLFFEF66CA,2,42.09,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPUQMLKLPHLFFEF88CA,18,26.12,住家用,鋼筋混凝土造,87年3月4日,十二層,六層
RPUQMLKLPHLFFEF88CA,18,6.61,共有部份,鋼筋混凝土造,87年3月4日,十二層,
RPUQMLKLPHLFFEF88CA,18,.60,共有部份,鋼筋混凝土造,87年3月4日,十二層,
RPXOMLNKPHLFFEF56CA,2,112.68,住家用,見其他登記事項,103年8月20日,二十九層,十層
RPXOMLNKPHLFFEF56CA,2,10.79,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPXOMLNKPHLFFEF56CA,2,42.09,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPQPMLNKPHLFFEF58CA,2,114.62,住家用,見其他登記事項,103年8月20日,二十九層,十五層
RPQPMLNKPHLFFEF58CA,2,10.79,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPQPMLNKPHLFFEF58CA,2,42.09,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPPOMLTKPHLFFEF98CA,9,63.96,見其他登記事項,鋼筋混凝土造,96年1月17日,十一層,一層 夾層
RPPOMLTKPHLFFEF98CA,9,14.25,共有部份,鋼筋混凝土造,96年1月17日,十一層,
RPPOMLTKPHLFFEF98CA,9,42.73,共有部份,鋼筋混凝土造,96年1月17日,十一層,
RPPNMLRKPHLFFEF68CA,1,192.33,住家用,鋼筋混凝土造,104年2月25日,二十三層,二層
RPPNMLRKPHLFFEF68CA,1,78.36,見其他登記事項,鋼筋混凝土造,104年2月25日,二十三層,
RPPNMLRKPHLFFEF68CA,1,39.12,見其他登記事項,鋼筋混凝土造,104年2月25日,二十三層,
RPTPMLMKPHLFFEF78CA,23,63.09,住家用,鋼筋混凝土造,82年9月6日,十二層,一層
RPTPMLMKPHLFFEF78CA,23,5.31,共有部份,鋼筋混凝土造,82年9月6日,十二層,
RPORMLLKPHLFFEF38CA,1,121.49,住家用,鋼筋混凝土造,104年4月30日,十五層,五層
RPORMLLKPHLFFEF38CA,1,88.15,見其他登記事項,鋼筋混凝土造,104年4月30日,十五層,
RPORMLLKPHLFFEF38CA,1,33.13,見其他登記事項,鋼筋混凝土造,104年4月30日,十五層,
RPTSMLSLPHLFFEF17CA,9,22.61,住家用,鋼筋混凝土造,96年10月2日,十四層,二層
RPTSMLSLPHLFFEF17CA,9,11.23,共有部份,鋼筋混凝土造,96年10月2日,十四層,
RPXNMLPLPHLFFEF76CA,1,99.26,住家用,鋼筋混凝土造,104年5月15日,十四層,十層
RPXNMLPLPHLFFEF76CA,1,61.03,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPXNMLPLPHLFFEF76CA,1,18.14,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPOOMLPLPHLFFEF58CA,1,98.98,住家用,鋼筋混凝土造,104年5月15日,十四層,十二層
RPOOMLPLPHLFFEF58CA,1,18.14,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPOOMLPLPHLFFEF58CA,1,61.03,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPUOMLPLPHLFFEF56CA,20,24.53,住家用,鋼筋混凝土造,85年12月2日,十六層,十四層
RPUOMLPLPHLFFEF56CA,20,6.93,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPUOMLPLPHLFFEF56CA,20,5.24,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPPPMLLJQHLFFEF28CA,2,99.72,住家用,見其他登記事項,103年8月20日,二十九層,三層
RPPPMLLJQHLFFEF28CA,2,9.56,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPPPMLLJQHLFFEF28CA,2,37.32,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPRPMLLJQHLFFEF48CA,2,99.72,住家用,見其他登記事項,103年8月20日,二十九層,五層
RPRPMLLJQHLFFEF48CA,2,9.56,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPRPMLLJQHLFFEF48CA,2,37.32,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPUPMLTKPHLFFEF96CA,2,95.43,住家用,鋼筋混凝土造,103年10月24日,十五層,三層
RPUPMLTKPHLFFEF96CA,2,80.70,見其他登記事項,鋼筋混凝土造,103年10月24日,十五層,
RPUPMLTKPHLFFEF96CA,2,19.15,見其他登記事項,鋼筋混凝土造,103年10月24日,十五層,
RPRPMLTKPHLFFEF66CA,2,70.71,住家用,鋼筋混凝土造,103年10月24日,十五層,三層
RPRPMLTKPHLFFEF66CA,2,47.70,見其他登記事項,鋼筋混凝土造,103年10月24日,十五層,
RPRPMLTKPHLFFEF66CA,2,14.71,見其他登記事項,鋼筋混凝土造,103年10月24日,十五層,
RPSPMLTKPHLFFEF76CA,2,70.71,住家用,鋼筋混凝土造,103年10月24日,十五層,四層
RPSPMLTKPHLFFEF76CA,2,47.70,見其他登記事項,鋼筋混凝土造,103年10月24日,十五層,
RPSPMLTKPHLFFEF76CA,2,14.71,見其他登記事項,鋼筋混凝土造,103年10月24日,十五層,
RPRPMLOJPHLFFGF88CA,42,77.28,住家用,加強磚造,63年6月28日,四層,四層 陽台
RPSPMLOJPHLFFGF98CA,23,85.83,住家用,鋼筋混凝土造,82年6月26日,七層,七層
RPSPMLOJPHLFFGF98CA,23,27.81,共有部分,鋼筋混凝土造,82年6月26日,七層,
RPRNMLOJPHLFFGF68CA,1,90.77,住家用,鋼筋混凝土造,104年11月20日,十層,九層
RPRNMLOJPHLFFGF68CA,1,67.69,見其他登記事項,鋼筋混凝土造,104年11月20日,十層,
RPSNMLPJPHLFFGF88CA,28,100.13,住家用,鋼筋混凝土造,77年6月2日,五層,二層
RPWNMLPJPHLFFGF66CA,38,56.00,住家用,鋼筋混凝土造,67年9月11日,四層,一層 騎樓
RPPOMLPJPHLFFGF68CA,9,59.20,住家用,鋼筋混凝土造,95年12月28日,九層,三層
RPPOMLPJPHLFFGF68CA,9,51.67,共有部分,鋼筋混凝土造,95年12月28日,九層,
RPUNMLQJPHLFFGF56CA,32,93.50,住家用,鋼筋混凝土造,73年10月2日,五層,二層
