鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
士林區,房地(土地+建物),臺北市士林區中山北路六段181~210號,19.8,住,,,1050411,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700810,71.07,2,2,1,有,無,13400000,188547,,0.0,0,,RPPOMLNKNHLFFEA77DA
松山區,房地(土地+建物)+車位,臺北市松山區光復南路17巷1~30號,52.68,住,,,1050320,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830106,183.72,4,2,2,有,無,38600000,210102,坡道平面,0.0,0,,RPROMLPLNHLFFDA18DA
松山區,土地,濱江段四小段31~60地號,27.97,其他,,,1050427,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2428000,86807,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLQKNHLFFDA97DA
南港區,房地(土地+建物)+車位,臺北市南港區研究院路二段98巷21弄1~30號,48.02,住,,,1050415,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000216,304.85,4,2,2,有,有,43000000,141053,坡道平面,33.1,0,,RPTOMLRKNHLFFDA48DA
大安區,房地(土地+建物),臺北市大安區安和路二段1~30號,6.29,商,,,1050406,土地2建物1車位0,四層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0700910,60.11,2,1,0,有,有,13100000,217934,,0.0,0,,RPWNMLQKNHLFFFA78DA
大安區,房地(土地+建物),臺北市大安區潮州街61~90號,52.5,住,,,1050418,土地2建物1車位0,一層,四層,店面(店鋪),,鋼筋混凝土造,,111.29,4,2,1,有,無,38500000,345943,,0.0,0,含增建或未登記建物。,RPTNMLSLNHLFFFA78DA
中山區,車位,臺北市中山區松江路361~390號,1.36,住,,,1050506,土地0建物0車位2,地下四層,九層,其他,見使用執照,鋼筋混凝土造,0850607,71.33,0,0,0,有,有,4650000,,升降平面,0.0,4650000,,RPQNMLRKNHLFFCA97DA
中山區,房地(土地+建物)+車位,臺北市中山區明水路601~630號,75.21,住,,,1050318,土地1建物1車位3,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881014,412.83,4,2,4,有,有,91660000,222028,坡道平面,87.66,0,,RPOQMLRKNHLFFCA08DA
中山區,房地(土地+建物),臺北市中山區新生北路二段127巷1~30號,14.53,商,,,1050402,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,加強磚造,,33.17,0,0,0,無,無,6000000,180886,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLKLNHLFFCA57DA
中山區,房地(土地+建物),臺北市中山區民生西路45巷5弄1~30號,9.66,住,,,1050411,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,加強磚造,,22.92,2,1,1,有,無,3180000,138743,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLQKNHLFFCA38DA
內湖區,房地(土地+建物),臺北市內湖區五分街91~120號,11.61,住,,,1050418,土地1建物1車位0,三層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960709,52.38,1,1,1,有,有,9700000,185185,,0.0,0,,RPUOMLQKNHLFFCA38DA
中山區,房地(土地+建物)+車位,臺北市中山區長安東路一段1~30號,5.68,商,,,1050416,土地1建物1車位1,七層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961120,64.02000000000001,3,1,1,有,有,10400000,162449,升降機械,17.5,0,含增建或未登記建物。,RPUOMLNKNHLFFCA08DA
中正區,房地(土地+建物)+車位,臺北市中正區廈門街113巷1~30號,16.11,商,,,1050320,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,185.37,3,2,2,有,有,34800000,187733,坡道平面,24.69,0,,RPPNMLSLNHLFFAA87DA
中正區,土地,永昌段四小段631~660地號,10.49,住,,,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50759,4839,,0.0,0,向政府機關承購之案件。,RPVNMLQJOHLFFAA18DA
大安區,房地(土地+建物),臺北市大安區青田街7巷12弄1~30號,29.67,住,,,1050405,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770331,122.51,3,2,2,有,無,31000000,253041,,0.0,0,含增建或未登記建物。賣方為二人。,RPVNMLMJOHLFFFA18CA
中正區,土地,永昌段四小段631~660地號,10.66,住,,,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72484,6800,,0.0,0,向政府機關承購之案件。,RPPNMLQLNHLFFAA67DA
大安區,車位,臺北市大安區安和路一段21巷1~30號,6.01,住,,,1050425,土地0建物0車位1,地下二層，地下三層,十三層,其他,見使用執照,鋼筋混凝土造,0790220,35.53,0,0,0,有,有,4500000,,坡道平面,35.53,4500000,,RPQNMLNLNHLFFFA87CA
大安區,車位,臺北市大安區民輝里忠孝東路三段1~30號,0.35,商,,,1050406,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼骨鋼筋混凝土造,0960515,14.899999999999999,0,0,0,有,有,1250000,,升降機械,0.0,1250000,,RPTNMLTKNHLFFFA68CA
北投區,房地(土地+建物)+車位,臺北市北投區翠宜路31~60號,61.2,住,,,1050405,土地1建物1車位1,一層，電梯樓梯間,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850110,185.43,5,2,2,有,有,18000000,97072,升降平面,17.43,0,含增建或未登記建物。(另有夾層及1樓.b1空地加蓋),RPRNMLLJOHLFFEA57CA
北投區,房地(土地+建物)+車位,臺北市北投區稻香路161巷1~30號,11.15,住,,,1050401,土地1建物1車位1,二層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930312,58.019999999999996,1,1,1,有,有,6250000,107721,升降機械,6.71,0,,RPWOMLMJOHLFFEA28CA
北投區,房地(土地+建物),臺北市北投區永興路一段31~60號,15.6,住,,,1050401,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661121,77.57,4,3,2,有,無,7500000,96687,,0.0,0,價格含增建,RPVOMLKLNHLFFEA08CA
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路一段171巷12弄1~30號,65.69,住,,,1050408,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981231,206.38,4,2,2,有,有,43800000,212230,坡道平面,0.0,0,,RPPNMLNLNHLFFEA67CA
士林區,房地(土地+建物),臺北市士林區重慶北路四段49巷40弄1~30號,29.75,住,,,1050411,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591017,74.2,2,2,1,有,無,8080000,108895,,0.0,0,含增建,RPTOMLTKNHLFFEA68CA
士林區,房地(土地+建物),臺北市士林區中正路223巷61~90號,41.0,商,,,1050408,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0530101,76.86,2,2,2,有,無,21500000,279729,,0.0,0,,RPXPMLRKNHLFFEA98CA
士林區,房地(土地+建物)+車位,臺北市士林區士東路200巷31弄1~30號,54.49,住,,,1050418,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900724,271.06,4,2,2,有,有,45000000,166015,升降平面,0.0,0,價格含增建、車位面積無法概算,RPSOMLRKNHLFFEA38CA
松山區,房地(土地+建物),臺北市松山區復興北路31~60號,9.14,商,,,1050412,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710630,113.67,2,2,1,有,有,27220000,239465,,0.0,0,,RPPPMLNLNHLFFDA77CA
松山區,房地(土地+建物)+車位,臺北市松山區復興北路31~60號,61.0,商,,,1050307,土地2建物1車位2,六層,十六層,辦公商業大樓,商業用,鋼筋混凝土造,0741029,683.54,8,3,0,有,有,143000000,209208,坡道平面,0.0,0,含增建或未登記建物。內含獨立產權車位，未包含在棟數內,RPUPMLKLNHLFFDA97CA
南港區,土地,玉成段四小段391~420地號,16.13,其他,,,1050503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,14259,,0.0,0,公共設施保留地之交易。,RPVNMLRJOHLFFDA48CA
南港區,車位,臺北市南港區八德路四段790至781~810號,0.47,其他,,,1050429,土地0建物0車位1,地下層,五層,其他,見使用執照,鋼筋混凝土造,0750205,32.61000000000001,0,0,0,有,有,2000000,,坡道平面,32.59,2000000,,RPROMLQJOHLFFDA08CA
南港區,車位,臺北市南港區八德路四段790至781~810號,0.47,其他,,,1050429,土地0建物0車位1,地下層,五層,其他,見使用執照,鋼筋混凝土造,0750205,32.61000000000001,0,0,0,有,有,2200000,,坡道平面,32.59,2200000,,RPSOMLQJOHLFFDA18CA
南港區,車位,臺北市南港區八德路四段790至781~810號,1.4,其他,,,1050429,土地0建物0車位3,地下層,五層,其他,見使用執照,鋼筋混凝土造,0750205,97.82000000000001,0,0,0,有,有,5800000,,坡道平面,0.0,5800000,,RPTOMLQJOHLFFDA28CA
松山區,房地(土地+建物),臺北市松山區南京東路五段211~240號,4.96,其他,,,1050420,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711110,91.55,2,2,2,有,有,3600000,39318,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLLJOHLFFDA47CA
信義區,房地(土地+建物),臺北市信義區虎林街40巷1~30號,24.62,住,,,1050427,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740517,104.03,3,2,2,有,無,19000000,182640,,0.0,0,,RPUOMLSKNHLFFDA58CA
信義區,房地(土地+建物),臺北市信義區虎林街40巷1~30號,24.62,住,,,1050427,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740517,104.03,3,2,2,有,無,14500000,139383,,0.0,0,,SPUOMLSKNHLFFDA68CA
南港區,房地(土地+建物),臺北市南港區南港路三段16巷3弄1~30號,22.75,工,,,1050324,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,55.1,2,2,1,有,無,7500000,136116,,0.0,0,價格含增建,RPQPMLTKNHLFFDA38CA
松山區,房地(土地+建物)+車位,臺北市松山區三民路29巷1~30號,44.24,住,,,1050309,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931111,207.63,4,2,2,有,有,30200000,145451,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLKLNHLFFDA97CA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段781~810號,7.4,其他,,,1050408,土地3建物1車位0,四層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960103,41.78,1,1,1,有,有,10500000,251316,,0.0,0,共有人數2人。含增建或未登記建物。,RPVOMLNKNHLFFDA18CA
松山區,房地(土地+建物),臺北市松山區南京東路五段301~330號,8.24,商,,,1050408,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0671024,77.62,3,2,2,有,有,14000000,180366,,0.0,0,,RPPNMLOKNHLFFDA57CA
松山區,房地(土地+建物),臺北市松山區南京東路五段59巷28弄1~30號,23.85,住,,,1050412,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770107,135.69,3,2,2,有,有,29000000,213722,,0.0,0,,RPSNMLPKNHLFFDA97CA
中山區,房地(土地+建物),臺北市中山區新生北路二段127巷1~30號,33.0,住,,,1050421,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),,加強磚造,,85.43,3,1,1,有,無,13000000,152171,,0.0,0,地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄。含增建或未登記建物。,RPSSMLMJOHLFFCA08CA
內湖區,土地,東湖段六小段241~270地號,2.67,商,,,1050429,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2564776,960590,,0.0,0,本案土增稅236031元由買方負擔,RPQQMLMJOHLFFCA67CA
中山區,房地(土地+建物),臺北市中山區林森北路481~510號,4.44,商,,,1050406,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920122,43.25,1,1,1,有,有,8600000,198844,,0.0,0,,RPQQMLLJOHLFFCA57CA
中山區,房地(土地+建物)+車位,臺北市中山區德惠街1~30號,10.06,商,,,1011211,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,132.43,2,2,1,有,無,22370000,240216,坡道平面,41.72,580000,1.本案為預售合約價格。2.雨遮1.49平方公尺，不計價。3.親友、員工或其他特殊關係間之交易。,RPROMLSJOHLFFCA18CA
中山區,車位,臺北市中山區民權東路一段1~30號,0.31,商,,,1050419,土地0建物0車位2,,,其他,,,,95.04,0,0,0,有,有,5200000,,坡道平面,95.04,5200000,,RPPNMLLLNHLFFCA27CA
內湖區,房地(土地+建物),臺北市內湖區文德路61~90號,21.68,住,,,1050407,土地1建物1車位0,一層,十二層,店面(店鋪),住家用,鋼筋混凝土造,0730208,124.02,0,0,0,無,有,22000000,177391,,0.0,0,,RPRQMLKMNHLFFCA77CA
中山區,房地(土地+建物),臺北市中山區松江路25巷1~30號,28.0,住,,,1050425,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611005,104.86,3,2,1,有,無,8900000,84875,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQKNHLFFCA08CA
中山區,房地(土地+建物)+車位,臺北市中山區敬業三路162巷61~90號,43.31,住,,,1050423,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890628,142.84,2,2,2,有,有,20500000,143517,坡道平面,0.0,0,,RPWNMLQKNHLFFCA38CA
中山區,房地(土地+建物)+車位,臺北市中山區中山北路一段33巷1~30號,13.42,商,,,1050426,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970104,129.52,1,2,2,有,有,24380000,188233,坡道機械,39.12,0,含增建或未登記建物。,RPWPMLNKNHLFFCA28CA
中山區,房地(土地+建物),臺北市中山區農安街1~30號,3.16,商,,,1050419,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0980622,52.55,1,1,1,有,有,11250000,214082,,0.0,0,含增建或未登記建物。,RPOQMLNKNHLFFCA57CA
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段180巷1~30號,24.8,住,,,1050411,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981009,135.28,2,2,1,有,有,22000000,162626,坡道平面,37.83,0,含增建或未登記建物。,RPPQMLNKNHLFFCA67CA
中山區,房地(土地+建物),臺北市中山區樂群二路271~300號,8.87,其他,,,1050403,土地1建物1車位0,九層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970603,49.879999999999995,1,1,1,有,有,11300000,226544,,0.0,0,,RPROMLQKNHLFFCA97CA
內湖區,房地(土地+建物),臺北市內湖區東湖路7巷1~30號,29.94,商,,,1050419,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0761002,146.83,3,2,2,有,有,20300000,138255,,0.0,0,,RPPNMLRKNHLFFCA77CA
中山區,房地(土地+建物),臺北市中山區錦州街31~60號,6.8,商,,,1050411,土地1建物2車位0,五層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711102,69.02,2,2,2,有,有,12000000,173863,,0.0,0,,RPQOMLTKNHLFFCA18CA
中山區,房地(土地+建物),臺北市中山區中山北路二段65巷2弄1~30號,62.67,商,,,1050407,土地1建物2車位0,一層,三層,公寓(5樓含以下無電梯),,加強磚造,,144.76,0,0,0,無,無,35300000,243852,,0.0,0,可使用壹樓空地.防火巷增建,RPROMLTKNHLFFCA28CA
萬華區,房地(土地+建物),臺北市萬華區桂林路178巷1~30號,66.0,商,,,1050504,土地1建物1車位0,全,一層,透天厝,,見其他登記事項,,58.1,2,1,1,有,無,23680000,407573,,0.0,0,,RPXNMLSJOHLFFBA58CA
萬華區,房地(土地+建物),臺北市萬華區和平西路三段181~210號,30.0,住,,,1050414,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650115,93.54,3,2,2,有,無,9900000,105837,,0.0,0,,RPPPMLSJOHLFFBA97CA
萬華區,房地(土地+建物),臺北市萬華區內江街31~60號,5.89,商,,,1050406,土地1建物1車位0,四層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1020914,66.17,1,1,1,有,有,14100000,213088,,0.0,0,,RPQNMLKLNHLFFBA17CA
中正區,房地(土地+建物),臺北市中正區臨沂街65巷1~30號,24.88,住,,,1050419,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,加強磚造,,69.29,3,2,1,有,無,13280000,191658,,0.0,0,,RPPNMLNLNHLFFBA37CA
萬華區,房地(土地+建物)+車位,臺北市萬華區新忠里中華路二段364巷31~60號,35.95,住,,,1050427,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010625,166.41,3,2,2,有,有,24600000,147828,坡道平面,0.0,0,,RPWNMLQLNHLFFBA38CA
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段247巷1~30號,23.77,商,,,1050403,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820819,224.19,4,2,2,有,有,28200000,125786,坡道平面,40.31,0,含獨立產權車位,RPVNMLNKNHLFFBA87CA
大同區,房地(土地+建物),臺北市大同區重慶北路一段61~90號,12.81,商,,,1050406,土地4建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0651207,121.53,2,1,1,有,有,16300000,134123,,0.0,0,含增建或未登記建物。,RPXNMLNKNHLFFBA08CA
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段1~30號,8.41,商,,,1010119,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,123.69,2,2,1,有,有,29550000,247605,坡道機械,12.02,1900000,,RPSNMLOKNHLFFBA67CA
中正區,房地(土地+建物),臺北市中正區中華路一段1~30號,4.11,商,,,1010101,土地1建物1車位0,十一層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,55.71,1,1,1,有,有,13580000,243762,,0.0,0,,RPTNMLOKNHLFFBA77CA
中正區,車位,臺北市中正區濟南路二段1~30號,0.33,住,,,1050426,土地0建物0車位1,一層,十一層,其他,見其他登記事項,鋼筋混凝土造,0960129,18.37,0,0,0,有,有,1150000,,坡道機械,0.0,1150000,,RPPNMLQKNHLFFBA57CA
萬華區,房地(土地+建物),臺北市萬華區和平西路三段301~330號,26.26,住,,,1050326,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0600908,85.38,3,2,1,有,無,10500000,122980,,0.0,0,增建夾層,RPRNMLQKNHLFFBA77CA
文山區,房地(土地+建物),臺北市文山區木新路三段172巷4弄1~30號,27.0,住,,,1050425,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,96.15,3,1,1,有,無,11000000,114405,,0.0,0,,RPSNMLLJOHLFFAA27CA
文山區,房地(土地+建物),臺北市文山區樟腳里興隆路四段121~150號,36.83,住,,,1050505,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,116.21,3,2,1,有,無,11000000,94656,,0.0,0,,RPUNMLRKNHLFFAA08CA
